name	type	units	low_cutoff	high_cutoff	reference	group	sampling_frequency	description	notch
LG16-LG24	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG17-LG25	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG17-LG18	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG18-LG26	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG18-LG19	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG19-LG20	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG19-LG27	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG20-LG21	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG20-LG28	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG21-LG22	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG21-LG29	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG22-LG23	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG22-LG30	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG23-LG24	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG23-LG31	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG24-LG32	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG25-LG26	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG25-LG33	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG26-LG27	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG26-LG34	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG27-LG35	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG27-LG28	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG28-LG29	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG28-LG36	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG29-LG30	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG29-LG37	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG30-LG31	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG30-LG38	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG31-LG32	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG31-LG39	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG32-LG40	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG33-LG34	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG33-LG41	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG34-LG35	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG34-LG42	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG35-LG43	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG35-LG36	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG36-LG37	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG36-LG44	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG37-LG38	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG37-LG45	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG38-LG39	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG38-LG46	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG39-LG40	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG39-LG47	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG40-LG48	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG41-LG42	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG41-LG49	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG42-LG43	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG42-LG50	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG43-LG51	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG43-LG44	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG44-LG45	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG44-LG52	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG45-LG46	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG45-LG53	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG46-LG47	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG46-LG54	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG47-LG48	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG47-LG55	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG48-LG56	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG49-LG50	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG49-LG57	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG50-LG51	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG50-LG58	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG51-LG52	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG51-LG59	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG52-LG60	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG52-LG53	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG53-LG54	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG53-LG61	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG54-LG55	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG54-LG62	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG55-LG56	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG55-LG63	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG56-LG64	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG57-LG58	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG58-LG59	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG59-LG60	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG60-LG61	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG61-LG62	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG62-LG63	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LG63-LG64	ECOG	V	n/a	n/a	bipolar	LG	512.0	grid	n/a
LF1-LF2	ECOG	V	n/a	n/a	bipolar	LF	512.0	strip	n/a
LF2-LF3	ECOG	V	n/a	n/a	bipolar	LF	512.0	strip	n/a
LF3-LF4	ECOG	V	n/a	n/a	bipolar	LF	512.0	strip	n/a
LF4-LF5	ECOG	V	n/a	n/a	bipolar	LF	512.0	strip	n/a
LF5-LF6	ECOG	V	n/a	n/a	bipolar	LF	512.0	strip	n/a
LST1-LST2	ECOG	V	n/a	n/a	bipolar	LST	512.0	strip	n/a
LST2-LST3	ECOG	V	n/a	n/a	bipolar	LST	512.0	strip	n/a
LST3-LST4	ECOG	V	n/a	n/a	bipolar	LST	512.0	strip	n/a
LST4-LST5	ECOG	V	n/a	n/a	bipolar	LST	512.0	strip	n/a
LST5-LST6	ECOG	V	n/a	n/a	bipolar	LST	512.0	strip	n/a
LIH1-LIH2	ECOG	V	n/a	n/a	bipolar	LIH	512.0	strip	n/a
LIH2-LIH3	ECOG	V	n/a	n/a	bipolar	LIH	512.0	strip	n/a
LIH3-LIH4	ECOG	V	n/a	n/a	bipolar	LIH	512.0	strip	n/a
LIH4-LIH5	ECOG	V	n/a	n/a	bipolar	LIH	512.0	strip	n/a
LIH5-LIH6	ECOG	V	n/a	n/a	bipolar	LIH	512.0	strip	n/a
RFR1-RFR2	ECOG	V	n/a	n/a	bipolar	RFR	512.0	strip	n/a
RFR2-RFR3	ECOG	V	n/a	n/a	bipolar	RFR	512.0	strip	n/a
RFR3-RFR4	ECOG	V	n/a	n/a	bipolar	RFR	512.0	strip	n/a
