onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	2.317	263602	E	n/a	n/a	n/a	-999.0	6	n/a	n/a	pyFR	2	UP037
2.317	0.0	264789	SESS_START	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	2	UP037
2.317	21.07	264789	B	n/a	n/a	n/a	-999.0	-999	n/a	n/a	pyFR	2	UP037
23.387	0.022	275579	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999.0	pyFR	2	UP037
23.409	7.882	275591	PROB	7.853	n/a	n/a	n/a	0	[9 1 4]	14.0	pyFR	2	UP037
31.291	7.766	279627	PROB	7.737	n/a	n/a	n/a	0	[2 1 9]	12.0	pyFR	2	UP037
39.057	8.134	283605	PROB	8.098	n/a	n/a	n/a	0	[4 6 4]	13.0	pyFR	2	UP037
47.191	7.21	287770	PROB	7.21	n/a	n/a	n/a	0	[7 9 6]	23.0	pyFR	2	UP037
54.401	76.127	291463	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999.0	pyFR	2	UP037
130.528	0.016	330450	TRIAL	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	2	UP037
130.544	1.6	330458	ORIENT	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	2	UP037
133.278	1.6	331858	WORD	n/a	wordpools/wordpool_EN.txt	RAT	1.0	1	n/a	n/a	pyFR	2	UP037
136.094	1.6	333301	WORD	n/a	wordpools/wordpool_EN.txt	WHALE	2.0	1	n/a	n/a	pyFR	2	UP037
138.661	1.6	334615	WORD	n/a	wordpools/wordpool_EN.txt	MOLE	3.0	1	n/a	n/a	pyFR	2	UP037
141.343	1.6	335989	WORD	n/a	wordpools/wordpool_EN.txt	PIN	4.0	1	n/a	n/a	pyFR	2	UP037
143.977	1.6	337338	WORD	n/a	wordpools/wordpool_EN.txt	DUCK	5.0	1	n/a	n/a	pyFR	2	UP037
146.61	1.6	338686	WORD	n/a	wordpools/wordpool_EN.txt	SPEAR	6.0	1	n/a	n/a	pyFR	2	UP037
149.192	1.6	340009	WORD	n/a	wordpools/wordpool_EN.txt	BEE	7.0	1	n/a	n/a	pyFR	2	UP037
151.943	1.6	341417	WORD	n/a	wordpools/wordpool_EN.txt	SEA	8.0	1	n/a	n/a	pyFR	2	UP037
154.509	1.6	342732	WORD	n/a	wordpools/wordpool_EN.txt	FOOD	9.0	1	n/a	n/a	pyFR	2	UP037
156.992	1.6	344003	WORD	n/a	wordpools/wordpool_EN.txt	ZOO	10.0	1	n/a	n/a	pyFR	2	UP037
159.775	1.6	345428	WORD	n/a	wordpools/wordpool_EN.txt	BADGE	11.0	1	n/a	n/a	pyFR	2	UP037
162.475	1.6	346811	WORD	n/a	wordpools/wordpool_EN.txt	VINE	12.0	1	n/a	n/a	pyFR	2	UP037
165.24	1.6	348227	WORD	n/a	wordpools/wordpool_EN.txt	DRESS	13.0	1	n/a	n/a	pyFR	2	UP037
167.941	1.6	349611	WORD	n/a	wordpools/wordpool_EN.txt	BOOT	14.0	1	n/a	n/a	pyFR	2	UP037
170.607	1.6	350976	WORD	n/a	wordpools/wordpool_EN.txt	WOOD	15.0	1	n/a	n/a	pyFR	2	UP037
172.224	1.048	351804	START	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999.0	pyFR	2	UP037
173.272	10.248	352341	PROB	10.214	n/a	n/a	n/a	1	[1 7 1]	9.0	pyFR	2	UP037
183.52	6.249	357589	PROB	6.221	n/a	n/a	n/a	1	[7 2 4]	13.0	pyFR	2	UP037
189.769	6.155	360789	PROB	6.155	n/a	n/a	n/a	1	[6 6 7]	22.0	pyFR	2	UP037
195.924	1.179	363942	STOP	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999.0	pyFR	2	UP037
197.103	5.9	364545	REC_START	n/a	n/a	n/a	-999.0	1	n/a	n/a	pyFR	2	UP037
203.003	1.003	367567	REC_WORD	5.9	n/a	SPEAR	-999.0	1	n/a	n/a	pyFR	2	UP037
