onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	305940	SESS_START	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	UP037
0.0	265.528	305940	B	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	UP037
265.528	0.019	441901	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	0	UP037
265.547	16.237	441911	PROB	16.205	n/a	n/a	n/a	0	[2 2 3]	7	pyFR	0	UP037
281.784	14.944	450225	PROB	14.944	n/a	n/a	n/a	0	[8 3 7]	16	pyFR	0	UP037
296.728	33.239	457877	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	0	UP037
329.967	0.017	474897	TRIAL	n/a	n/a	n/a	-999	1	n/a	n/a	pyFR	0	UP037
329.984	2.818	474906	ORIENT	n/a	n/a	n/a	-999	1	n/a	n/a	pyFR	0	UP037
332.802	2.549	476349	WORD	n/a	wordpools/wordpool_EN.txt	CLOCK	1	1	n/a	n/a	pyFR	0	UP037
335.351	2.651	477654	WORD	n/a	wordpools/wordpool_EN.txt	BATH	2	1	n/a	n/a	pyFR	0	UP037
338.002	2.649	479011	WORD	n/a	wordpools/wordpool_EN.txt	HAT	3	1	n/a	n/a	pyFR	0	UP037
340.651	2.783	480368	WORD	n/a	wordpools/wordpool_EN.txt	COAT	4	1	n/a	n/a	pyFR	0	UP037
343.434	2.685	481793	WORD	n/a	wordpools/wordpool_EN.txt	MAP	5	1	n/a	n/a	pyFR	0	UP037
346.119	2.449	483167	WORD	n/a	wordpools/wordpool_EN.txt	BOWL	6	1	n/a	n/a	pyFR	0	UP037
348.568	2.816	484421	WORD	n/a	wordpools/wordpool_EN.txt	SKY	7	1	n/a	n/a	pyFR	0	UP037
351.384	2.785	485863	WORD	n/a	wordpools/wordpool_EN.txt	PLANE	8	1	n/a	n/a	pyFR	0	UP037
354.169	2.617	487289	WORD	n/a	wordpools/wordpool_EN.txt	TREE	9	1	n/a	n/a	pyFR	0	UP037
356.786	2.799	488629	WORD	n/a	wordpools/wordpool_EN.txt	TAIL	10	1	n/a	n/a	pyFR	0	UP037
359.585	2.485	490063	WORD	n/a	wordpools/wordpool_EN.txt	WEED	11	1	n/a	n/a	pyFR	0	UP037
362.07	2.449	491335	WORD	n/a	wordpools/wordpool_EN.txt	STONE	12	1	n/a	n/a	pyFR	0	UP037
364.519	2.584	492589	WORD	n/a	wordpools/wordpool_EN.txt	SHELL	13	1	n/a	n/a	pyFR	0	UP037
367.103	2.466	493912	WORD	n/a	wordpools/wordpool_EN.txt	RUG	14	1	n/a	n/a	pyFR	0	UP037
369.569	1.619	495175	WORD	n/a	wordpools/wordpool_EN.txt	STORE	15	1	n/a	n/a	pyFR	0	UP037
371.188	0.98	496004	START	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999	pyFR	0	UP037
372.168	8.984	496506	PROB	8.958	n/a	n/a	n/a	1	[1 1 5]	7	pyFR	0	UP037
381.152	10.3	501106	PROB	10.3	n/a	n/a	n/a	1	[6 4 2]	12	pyFR	0	UP037
