onset	duration	sample	trial_type	response_time	stim_file	item_name	serialpos	list	test	answer	experiment	session	subject
0.0	4.903	1564214	E	n/a	n/a	n/a	-999	8	n/a	n/a	pyFR	0	TJ072
4.903	0.0	1569117	SESS_START	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	TJ072
4.903	47.383	1569117	B	n/a	n/a	n/a	-999	-999	n/a	n/a	pyFR	0	TJ072
52.286	0.023	1616499	START	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	0	TJ072
52.309	19.117	1616522	PROB	n/a	n/a	n/a	n/a	0	[7 9 5]	15	pyFR	0	TJ072
71.426	5.554	1635639	PROB	n/a	n/a	n/a	n/a	0	[5 4 2]	11	pyFR	0	TJ072
76.98	6.662	1641193	PROB	n/a	n/a	n/a	n/a	0	[5 3 5]	13	pyFR	0	TJ072
83.642	145.666	1647855	STOP	n/a	n/a	n/a	n/a	0	[-999 -999 -999]	-999	pyFR	0	TJ072
229.308	0.016	1793518	TRIAL	n/a	n/a	n/a	-999	1	n/a	n/a	pyFR	0	TJ072
229.324	2.952	1793534	ORIENT	n/a	n/a	n/a	-999	1	n/a	n/a	pyFR	0	TJ072
232.276	2.437	1796486	WORD	n/a	wordpools/wordpool_EN.txt	CONE	1	1	n/a	n/a	pyFR	0	TJ072
234.713	2.635	1798923	WORD	n/a	wordpools/wordpool_EN.txt	GRASS	2	1	n/a	n/a	pyFR	0	TJ072
237.348	2.553	1801558	WORD	n/a	wordpools/wordpool_EN.txt	CHIN	3	1	n/a	n/a	pyFR	0	TJ072
239.901	2.552	1804111	WORD	n/a	wordpools/wordpool_EN.txt	BAG	4	1	n/a	n/a	pyFR	0	TJ072
242.453	2.801	1806663	WORD	n/a	wordpools/wordpool_EN.txt	STRING	5	1	n/a	n/a	pyFR	0	TJ072
245.254	2.67	1809464	WORD	n/a	wordpools/wordpool_EN.txt	BROOM	6	1	n/a	n/a	pyFR	0	TJ072
247.924	2.552	1812134	WORD	n/a	wordpools/wordpool_EN.txt	CROW	7	1	n/a	n/a	pyFR	0	TJ072
250.476	2.768	1814686	WORD	n/a	wordpools/wordpool_EN.txt	ICE	8	1	n/a	n/a	pyFR	0	TJ072
253.244	2.47	1817454	WORD	n/a	wordpools/wordpool_EN.txt	BOOT	9	1	n/a	n/a	pyFR	0	TJ072
255.714	2.669	1819924	WORD	n/a	wordpools/wordpool_EN.txt	WALL	10	1	n/a	n/a	pyFR	0	TJ072
258.383	2.502	1822593	WORD	n/a	wordpools/wordpool_EN.txt	CASH	11	1	n/a	n/a	pyFR	0	TJ072
260.885	2.552	1825095	WORD	n/a	wordpools/wordpool_EN.txt	BENCH	12	1	n/a	n/a	pyFR	0	TJ072
263.437	2.768	1827647	WORD	n/a	wordpools/wordpool_EN.txt	CUBE	13	1	n/a	n/a	pyFR	0	TJ072
266.205	2.62	1830415	WORD	n/a	wordpools/wordpool_EN.txt	NAIL	14	1	n/a	n/a	pyFR	0	TJ072
268.825	1.603	1833035	WORD	n/a	wordpools/wordpool_EN.txt	PASTE	15	1	n/a	n/a	pyFR	0	TJ072
270.428	1.116	1834638	START	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999	pyFR	0	TJ072
271.544	9.341	1835754	PROB	n/a	n/a	n/a	n/a	1	[3 5 1]	10	pyFR	0	TJ072
280.885	13.51	1845095	PROB	n/a	n/a	n/a	n/a	1	[3 8 3]	14	pyFR	0	TJ072
294.395	1.136	1858605	STOP	n/a	n/a	n/a	n/a	1	[-999 -999 -999]	-999	pyFR	0	TJ072
295.531	2.05	1859741	REC_START	n/a	n/a	n/a	-999	1	n/a	n/a	pyFR	0	TJ072
297.581	3.954	1861791	REC_WORD_VV	3.954	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ072
301.535	1.945	1865744	REC_WORD_VV	1.945	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ072
303.48	2.813	1867689	REC_WORD	2.813	n/a	BOOT	-999	1	n/a	n/a	pyFR	0	TJ072
306.293	8.921	1870502	REC_WORD_VV	8.921	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ072
315.214	4.088	1879423	REC_WORD_VV	4.088	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ072
319.302	43.469	1883511	REC_WORD_VV	43.469	n/a	<>	-999	1	n/a	n/a	pyFR	0	TJ072
362.771	0.016	1926980	TRIAL	n/a	n/a	n/a	-999	2	n/a	n/a	pyFR	0	TJ072
362.787	2.619	1926996	ORIENT	n/a	n/a	n/a	-999	2	n/a	n/a	pyFR	0	TJ072
365.406	2.784	1929615	WORD	n/a	wordpools/wordpool_EN.txt	EGG	1	2	n/a	n/a	pyFR	0	TJ072
368.19	2.67	1932399	WORD	n/a	wordpools/wordpool_EN.txt	DESK	2	2	n/a	n/a	pyFR	0	TJ072
370.86	2.468	1935069	WORD	n/a	wordpools/wordpool_EN.txt	JEEP	3	2	n/a	n/a	pyFR	0	TJ072
373.328	2.57	1937536	WORD	n/a	wordpools/wordpool_EN.txt	WORM	4	2	n/a	n/a	pyFR	0	TJ072
375.898	2.469	1940106	WORD	n/a	wordpools/wordpool_EN.txt	JUDGE	5	2	n/a	n/a	pyFR	0	TJ072
378.367	2.468	1942575	WORD	n/a	wordpools/wordpool_EN.txt	SKY	6	2	n/a	n/a	pyFR	0	TJ072
380.835	2.452	1945043	WORD	n/a	wordpools/wordpool_EN.txt	WOLF	7	2	n/a	n/a	pyFR	0	TJ072
383.287	2.569	1947495	WORD	n/a	wordpools/wordpool_EN.txt	ANT	8	2	n/a	n/a	pyFR	0	TJ072
385.856	2.669	1950064	WORD	n/a	wordpools/wordpool_EN.txt	FLEA	9	2	n/a	n/a	pyFR	0	TJ072
388.525	2.818	1952733	WORD	n/a	wordpools/wordpool_EN.txt	GEESE	10	2	n/a	n/a	pyFR	0	TJ072
391.343	2.437	1955551	WORD	n/a	wordpools/wordpool_EN.txt	FOG	11	2	n/a	n/a	pyFR	0	TJ072
393.78	2.769	1957988	WORD	n/a	wordpools/wordpool_EN.txt	SKUNK	12	2	n/a	n/a	pyFR	0	TJ072
396.549	2.551	1960757	WORD	n/a	wordpools/wordpool_EN.txt	DOCK	13	2	n/a	n/a	pyFR	0	TJ072
399.1	2.77	1963308	WORD	n/a	wordpools/wordpool_EN.txt	DOLL	14	2	n/a	n/a	pyFR	0	TJ072
401.87	1.602	1966078	WORD	n/a	wordpools/wordpool_EN.txt	PLANT	15	2	n/a	n/a	pyFR	0	TJ072
403.472	0.849	1967680	START	n/a	n/a	n/a	n/a	2	[-999 -999 -999]	-999	pyFR	0	TJ072
404.321	5.422	1968529	PROB	n/a	n/a	n/a	n/a	2	[2 6 4]	12	pyFR	0	TJ072
409.743	10.008	1973951	PROB	n/a	n/a	n/a	n/a	2	[1 9 9]	19	pyFR	0	TJ072
419.751	7.068	1983959	PROB	n/a	n/a	n/a	n/a	2	[9 3 3]	15	pyFR	0	TJ072
426.819	1.222	1991027	STOP	n/a	n/a	n/a	n/a	2	[-999 -999 -999]	-999	pyFR	0	TJ072
428.041	2.874	1992249	REC_START	n/a	n/a	n/a	-999	2	n/a	n/a	pyFR	0	TJ072
430.915	2.642	1995123	REC_WORD	2.642	n/a	JEEP	-999	2	n/a	n/a	pyFR	0	TJ072
433.557	60.824	1997765	REC_WORD	60.824	n/a	EGG	-999	2	n/a	n/a	pyFR	0	TJ072
494.381	0.016	2058588	TRIAL	n/a	n/a	n/a	-999	3	n/a	n/a	pyFR	0	TJ072
494.397	2.986	2058604	ORIENT	n/a	n/a	n/a	-999	3	n/a	n/a	pyFR	0	TJ072
497.383	2.419	2061590	WORD	n/a	wordpools/wordpool_EN.txt	FUR	1	3	n/a	n/a	pyFR	0	TJ072
499.802	2.752	2064009	WORD	n/a	wordpools/wordpool_EN.txt	TRAY	2	3	n/a	n/a	pyFR	0	TJ072
502.554	2.485	2066761	WORD	n/a	wordpools/wordpool_EN.txt	FOOT	3	3	n/a	n/a	pyFR	0	TJ072
505.039	2.736	2069246	WORD	n/a	wordpools/wordpool_EN.txt	LIP	4	3	n/a	n/a	pyFR	0	TJ072
507.775	2.586	2071982	WORD	n/a	wordpools/wordpool_EN.txt	DIME	5	3	n/a	n/a	pyFR	0	TJ072
510.361	2.801	2074568	WORD	n/a	wordpools/wordpool_EN.txt	PIG	6	3	n/a	n/a	pyFR	0	TJ072
513.162	2.437	2077369	WORD	n/a	wordpools/wordpool_EN.txt	TOAD	7	3	n/a	n/a	pyFR	0	TJ072
515.599	2.684	2079806	WORD	n/a	wordpools/wordpool_EN.txt	SIGN	8	3	n/a	n/a	pyFR	0	TJ072
518.283	2.703	2082489	WORD	n/a	wordpools/wordpool_EN.txt	WHEEL	9	3	n/a	n/a	pyFR	0	TJ072
520.986	2.419	2085192	WORD	n/a	wordpools/wordpool_EN.txt	PHONE	10	3	n/a	n/a	pyFR	0	TJ072
523.405	2.486	2087611	WORD	n/a	wordpools/wordpool_EN.txt	LEAF	11	3	n/a	n/a	pyFR	0	TJ072
525.891	2.468	2090097	WORD	n/a	wordpools/wordpool_EN.txt	SOUP	12	3	n/a	n/a	pyFR	0	TJ072
528.359	2.536	2092565	WORD	n/a	wordpools/wordpool_EN.txt	PLANE	13	3	n/a	n/a	pyFR	0	TJ072
530.895	2.819	2095101	WORD	n/a	wordpools/wordpool_EN.txt	COUCH	14	3	n/a	n/a	pyFR	0	TJ072
533.714	1.618	2097920	WORD	n/a	wordpools/wordpool_EN.txt	BOX	15	3	n/a	n/a	pyFR	0	TJ072
535.332	0.883	2099538	START	n/a	n/a	n/a	n/a	3	[-999 -999 -999]	-999	pyFR	0	TJ072
536.215	13.312	2100421	PROB	n/a	n/a	n/a	n/a	3	[8 7 5]	21	pyFR	0	TJ072
549.527	3.203	2113733	PROB	n/a	n/a	n/a	n/a	3	[5 1 5]	11	pyFR	0	TJ072
552.73	12.544	2116936	PROB	n/a	n/a	n/a	n/a	3	[6 4 1]	11	pyFR	0	TJ072
